id,is_iceberg
d7d3e9fa,0.049656168708862
787d0e9a,0.000000001177813
7d92a013,0.041375395390047
65f79253,0.999917150000000
a20dfd11,0.000001128209400
c04f50a0,0.240998406317768
a007e147,1.000000000000000
80e35877,0.267399894629524
e3631e6a,0.085554442130216
684fd7ec,0.000019470046000
9dbdb2b8,0.096604249693628
1768e4bb,0.001799000000000
d84884d6,0.990654170513153
838a14ae,0.043653444906207
6e007f95,0.444677999535736
6e0c3725,0.312277466649124
d4c5252a,0.000000000000423
209cba64,0.923887828410004
1df44a05,0.509709599236442
d925c0cc,0.066925032022621
85981d62,0.000000010000000
18b93e7f,0.000000000000000
4936bb64,0.410614999954452
d57686b7,0.001000000000000
0d6d23b5,0.999945998191834
3859bfa4,0.933930570306152
2cfddca9,0.496950306006294
32eebbf8,0.828687634301697
79c40371,0.465884379585388
f7f432f6,0.000009831295000
d50e3a56,0.000044220764000
b63bbdee,0.194531928654823
de327375,0.058814268372452
43a0d395,0.162003526637056
db465006,0.107492582207898
44809656,0.235036386634178
3c72f288,0.894666633058227
3f449132,0.999929400000000
ec5d4a58,0.000051651670000
49d62856,0.881064879069977
b80fb15c,0.000000000000000
368e304e,0.923846393890015
f19bdd74,0.003307000000000
b55e823c,0.000000251225000
89dd11b9,0.000000488421165
4286352d,0.000000000186895
4b10a9dc,0.108437881510248
3bdbb13c,0.000000600000000
7e9f355f,0.000000000000000
f420301b,0.253536914573887
4e3c03ff,0.000928090000000
3227e0ba,0.364710598795990
d12d7771,0.000000008989519
6616970c,0.817163759017151
186ea788,0.137551515816772
42867a33,0.999997258186340
7ed03e02,0.304085858759781
f24ce309,0.000000010000000
18d7021a,0.000001988693384
9a18807f,0.001000000000000
a94b079b,0.339405218704422
255c4f02,0.000003252524039
93ba10ba,0.999992012977600
95567789,0.233148770912811
bb09a45b,0.000000000000414
a972a7db,0.192519358881271
2bd5da67,0.000023319042000
7a43c51d,0.191039259195404
29adcf10,0.000000000000000
6742855f,0.000000000000000
d20e49b2,0.000000500000000
9f81771e,0.000534953083843
de27fefb,0.038748075097596
d18f6f0e,0.000001321280300
69973737,0.000000000000000
76509472,0.041408361520455
57157f35,0.000000000003757
72f5cc06,0.999949693679810
19982389,0.452759657498245
4ed21d3b,0.999000000000000
5a0ca890,0.054437723682008
65ea29c4,0.000000000000000
b4f11fb6,0.999983549118042
8836e0c8,0.063730093769434
30456db6,0.057223029868459
19174e69,0.164169024906105
8baa045a,0.146706946886551
bfc86919,0.000000000000000
2f93bac6,0.000063470000000
c44960f2,0.125716810461594
b660e80e,0.000000000000000
76411374,0.095096232096649
839bbcfe,0.902257863939178
bc8c483e,0.000000000000000
d9577013,0.000008630000000
b47fc3d2,0.973333420646515
a57ef2a1,0.763848522147629
d6908d52,0.002989000000000
99814ee7,0.274513251622665
0b6c4509,0.457530956566544
095f1797,0.208117894789412
7dd828c0,0.093068275380798
764b4e82,0.000000000000000
91ef8a0c,0.000000000000000
a91ee052,0.000000000000000
a01318ab,0.883340857723175
325ad084,0.000000208233350
2ceb258a,0.187590159611031
a969eea6,0.000000000000000
1a538ed3,0.000000000000000
65e14f46,0.458420914771057
77c165c3,0.000000000000000
14c60c1d,0.999941945075989
630360e8,0.999751985073090
8d7026fa,0.102190620114441
13964a63,0.895857788203705
d0155b0f,0.000000000000000
46afff48,0.908854884702057
4868f534,0.423524219026154
26743a5c,0.324468336094956
ad50aaf3,0.000001220329636
89cc4fce,0.000940370000000
715785e6,0.003884000000000
3d28a858,0.044492187347831
ba36851a,0.249437113140347
51ecc6ab,0.207474488461912
b1ec4727,0.102566606652714
040c5d78,0.000000000021823
a8a77c55,0.992929000000000
32f51fe6,0.000000000000000
8ef7a06b,0.000001180000000
838fafac,0.000302125960000
7d0b89b1,0.374087106699127
7d9636c4,0.210062348929611
8d37529b,0.000000012801589
5fd612ad,0.142914751769104
323ca98d,0.114463732442480
842d7d88,0.999999640000000
c7529197,0.170464995415115
3235b7ca,0.359123209794113
2436a25b,0.345336284186310
e6d8d670,0.002301775151864
1c5a5a1f,0.259967212819576
1c1d6c80,0.999826729297638
9579aa49,0.396977760851257
aeb95ac9,0.942836433093231
db172beb,0.000000000107940
ae2a516d,0.000000000000000
63e579b1,0.048821673495644
a49b42ff,0.084278072234085
99fb914f,1.000000000000000
d86b48d1,0.125144783849274
6bca064a,0.999879479408264
d3bc5515,0.999747693538666
ded30e1d,0.061493090291039
d88e4b44,0.127496187112381
6f688a3c,0.002766269500000
a98dcb63,0.000000000000000
6d9d1eca,0.102163242146599
51924408,0.007739000000000
a8f910bb,0.999959349632263
7f12814f,0.293152884954575
cdcdc401,0.040206781706554
5dea100e,0.857948119404663
04738deb,0.000000922780032
e4064b10,0.033517913023488
c84df9ea,0.274512035435822
ba8130e2,0.000000000000000
7535f0cd,0.084816705722549
c915f66c,0.144339119343391
f0c360e7,0.000000000000000
fed2396a,0.000006443842000
5d58a277,0.000000000010117
21279402,0.999952197074890
873d8adc,0.947412190997620
2fb68d77,0.233982033126640
8fb1a67b,0.000003216004600
fe8c6150,0.000080950000000
c00db5d4,0.463511164392670
2e3a38d3,0.999000000000000
38464042,0.000245455600000
58d4e224,0.000008900412467
a7bfbc2a,0.000000133114369
9cdcf947,0.999000000000000
6c610fd4,0.559693938818634
50fd58f2,0.057986529195254
b093a813,0.305336386560242
28f4e51e,0.000000698426845
2d01ecdc,0.345474428098099
290992c4,0.999903321266174
e0f83a9b,0.000000000000000
7cdbe05e,0.171164922131912
2a33464b,0.236137100579247
84521f2c,0.114431437203323
a1d7e535,0.000000000000000
f77a2b74,0.000005516874000
f2c5216a,0.385770838879089
b516302a,0.153198322525902
564266ec,0.268755369321480
56d23ee0,0.047602062571216
8c9971b5,0.000000000092795
fe75e357,0.441933379974731
cfab3237,0.000004349345090
f7258c56,0.065319715363517
e79cb5cf,0.092520940184902
efbb58a0,0.163480040239952
ff8d6575,0.222327113129142
cf6d0221,0.037984997573180
b057a3cf,0.945575042541199
d7aa3d66,0.999999046325684
db1b3f2d,0.113470541424118
9cfd7cd3,0.115038965001140
0dc59065,0.000001848409000
f2742949,0.999976750000000
cfa8905d,0.141094523082751
6bc7bb68,0.999080538749695
df228195,0.321092720686661
92b3fd07,0.003494811000000
99181903,0.347677561531753
17b47421,0.000000000000000
54c58af0,0.079382477366982
c533141a,0.000000213135479
3a89f639,0.000000005835529
2b9438cd,0.000000000000000
de0fc4ea,0.519968944125339
d0b4812d,0.552600820224258
5ab3daa8,0.000000000000000
3a205fb9,0.999992012977600
81d06d13,0.184909946666611
5b155890,0.142540438865692
b7332f47,0.105207419743245
13a49895,0.999997258186340
a9dcaf7e,0.000000000000000
daccb199,0.310447129859375
0a31aaec,0.234890999366753
effc32ab,0.226163852694340
b9b1d1ae,0.267330903285011
837567b0,0.000000501334900
76364052,0.999961376190186
614324a1,0.999000000000000
3b20239f,0.078603389653589
49054d2e,0.000000000000000
59eea5d5,0.063111323066444
eaa8408c,0.479924327852127
3b3369f8,0.896368272003143
06f7cf48,0.000000000000000
99cae923,0.000000000000002
c2b732c8,0.461049440297287
5652b0eb,1.000000000000000
033f2509,0.304044174031052
d32b7520,0.364852967139023
86bfefc7,0.234676545036903
3279d1d5,0.423319631162155
22221e9d,0.108497053276539
9bdc1896,0.690031911613647
49fa8e72,0.942218759761841
d911954a,0.051336669382639
16fcc6f5,0.220486314466766
b5e8f248,0.566643136009338
10f410ba,0.999999046325684
fb702ee7,0.002685698200000
a162448e,0.000000000000000
2e757023,0.397812749755409
877bcc05,0.998570000000000
0dfcd873,0.999922156333923
c4e06675,0.011310880000000
a1c03878,0.169483074811909
d187d757,0.321335451847412
967875e8,0.000000000134780
7fe478cb,0.135298422690521
d43aa540,0.001000000000000
964acdef,0.003308000000000
d7ecc1b7,0.890857746070892
a5b32893,0.059172159945926
5b68a817,0.059888572282966
8f374224,0.300727413470459
8deced1c,0.004563600000000
c5959db1,0.188224637242318
d3c61d2b,0.055104422672964
f4cb6420,0.456845003357269
18b8670f,0.000000634166838
777d03d6,0.999946594238281
57b18759,0.122307154916862
4843496a,0.000095846160000
6156c963,0.365072841943123
73165630,0.283422510156677
53c49cf8,0.384832136279724
1f2e9806,0.000000059933754
5addc113,0.108683222458194
35d2fbc5,0.000000010474252
3a451e5b,0.000000000304508
59b9eb6e,0.217524797010330
f8669a86,0.245799473263863
fa3ff835,0.000000000235753
6e7e427b,0.002369650000000
8b05e1a1,0.266633767227661
ad3727d3,0.094640285159725
8965e560,0.999227900000000
821e0c31,0.000000110000000
2b33b417,0.202958429056992
acc4dd50,0.368812076815651
4a0a5cd5,0.403342142541183
21aa40fc,0.053672938338501
1d91bf6e,0.340136563853027
923910f8,0.000007087829500
54c012c3,0.565277367584335
00d366d6,0.127472006988977
278627ff,0.209169906158066
1372a58e,0.000003805827191
4b4247a5,0.113791807278757
0c496d3a,0.999971628189087
d6774ba7,0.000000000000000
814bc35f,0.038854972519471
36497217,0.000000000000000
c9a9bb5b,0.000000000000000
ac07e085,0.004830718971789
f806ebf1,0.985782000000000
bd9dd604,0.000000470000000
3679bbf9,0.446872872436157
db1343a0,0.086160966974586
679dd63b,0.166933254106549
43eebf55,0.033144749133016
74e2d160,0.999999642372131
e09bc632,0.999972600000000
1b2227be,0.002618206200000
989685c7,0.387974566574860
05ba66d2,0.999846577644348
ed366c4e,0.193274099346169
954f4238,0.033083064383188
21f4f395,0.887507686105286
127bda37,0.999996900000000
ca5c432e,0.000000010000000
4429971a,0.156138024909515
a6179f95,0.000000080000000
d0d5165e,0.068036724447495
fe3f7d13,0.508663088141632
66be84a3,0.007222468500000
154d8985,0.000003923570603
27260e05,0.001213000000000
6c37d4ca,0.243780454981419
69a6b224,0.000000260000000
9d37a1ab,0.139011086312546
5998bcf9,0.062849017235648
1198c02c,0.042619375477394
9b7c82ed,0.000008059937000
4b335d8a,0.380045708658279
9655bde5,0.001467000000000
2df55cab,0.000563510640000
97c45082,0.309981518206650
a8ad8cd3,0.819269705872406
591b8504,0.261906667537201
4cfc4b39,0.364081375992706
cf87475a,0.000011341144000
ea222d2d,0.224187409259003
f1266956,0.000000812091400
c3bf1074,0.738404829674591
92633d3e,0.000006721499600
bfe11458,0.397652610211990
f142d550,0.000089157400000
03942109,0.015764000000000
9381009e,0.999685287475586
db9508e8,0.206482314843124
dc61215b,0.122924296315856
d7b962ae,0.109881696175906
ac883af0,0.874189298857727
a18d0c4a,0.011087000000000
4b656126,0.178272289156264
6adfd15a,0.001760668200000
5ebfa034,0.383075054605324
3363e0db,0.000003195557800
852a432a,0.271235656357300
6fa80d7a,0.076847858919616
569c4651,0.202123314771507
57422abf,0.781423892256958
64c1438f,0.000017916793000
0f7a771a,0.494133454546646
cf68a502,0.456276057217689
ebc580bb,0.000000000000000
17d13500,0.497545106107510
f1565d79,0.999000000000000
e5ac1d27,0.000009875705000
62339204,0.001058642600000
49807b4a,0.065145680984344
8935c7e2,0.000000000000000
a561f2b4,0.040183000000000
04387235,0.000477440000000
04aac344,0.000000000000251
54063004,0.282663028829483
1b5e08dd,0.218282450700728
6968282d,0.999803006649017
281524f9,0.429147119483887
fd553fc8,0.482226743239944
e45f0b13,0.007186000000000
b34a4ca2,0.001308000000000
0dcd8be5,0.056057089589050
c90f547a,0.000000000080243
4c34de66,0.164662186414486
a47f4d0f,0.000000000000000
2a317a41,0.999972224235535
b64c8598,0.097750857123189
2bdbb188,0.054799663477168
ccc89b62,0.337224230171322
645ba2a0,0.999000000000000
09e8a5e5,0.058497027074887
be3a1e7a,0.136063958465968
92d0180c,0.032111632564264
2e8ae485,0.000002299423000
007f8195,0.222163670909798
2bc2e785,0.988876000000000
baed3d4d,0.318322709953247
fe9848ab,0.999753892421722
426619f5,0.998835000000000
6d129e11,0.074291831338226
906e6124,0.042729947042561
d96aba17,0.138447760779440
2d18a140,0.905986737315704
4b6c1a2b,0.999000000000000
da62caad,0.000000000000000
5a0cfeff,0.000022620174000
befbb68e,0.000000000000000
cad3b152,0.396555224189835
d79fa5f7,0.002147000000000
7462cddb,0.999354541301727
0097d47d,0.000557800000000
68d6335c,0.949457313035309
9f81549c,0.000000000000000
638d49b9,0.177829227324127
51a50ebd,0.259104692593124
95131535,0.000000000028165
3c470d57,0.482939803563721
845a97f7,0.097191052031959
feed4566,0.065691947573915
fb6a5915,0.000000000000000
4d47e42c,0.009516672231257
930bcf1b,0.106948506088777
69aa8b45,0.000000000009697
14c07f0b,0.030118730000000
90e44340,0.164897770242378
1b8f6a9e,0.055736677803295
3552689b,0.000000115150911
087c5094,0.000044510000000
087e1232,0.280271482877701
321e2099,0.997802000000000
e08939b8,0.164360878836711
e624f417,0.921339974735413
93291138,0.005736840000000
9c3c7962,0.049209899521754
56c42675,0.799230250711456
736c4009,0.426428013662415
6a203662,0.082955329450259
7e4ad586,0.000000000000000
3aa99a38,0.000000010000000
8c74137b,0.000000388616100
b4181d37,0.315265453821625
fc80eb35,0.138855012471725
64e1b981,0.469516888063812
1286ea75,0.000002035220859
7d276b6e,0.188181290737627
a386d706,0.999997850000000
ec149576,0.080549648748108
cd93b8c8,0.999696969985962
a534e7e7,0.345425546403389
ac9eb453,0.999855756759644
90076078,0.280700101888824
2cc7deb1,0.000000000000000
8a1d8803,0.548604142859482
ed549ef5,0.022762481000000
52f93bc4,0.000000000809330
87b26c7e,0.000000750435400
8b4b736a,0.999980700000000
51f1f1c1,0.496828203073761
7ccb045d,0.999987602233887
fc6879b6,0.053204383060048
af01f762,0.000000000000000
95e519dd,0.999929666519165
7e83b19b,0.152921670141205
a14f35c8,0.001000000000000
a61cadc3,0.068697240015661
1b769b14,0.999090790748596
80c3cbdb,0.000000000000000
843612fe,0.000000000000000
59fcb7e0,0.000219030000000
529593d3,0.999984025955200
5898a695,0.999939680099487
081c5fef,0.000000000000440
517c5fab,0.000000000365510
4daf7af0,0.000002440000000
85b02f43,0.179878596684128
2773053c,0.352950138507874
8fbc896a,0.000000000000000
3d6d6648,0.311464807517853
bb671f69,0.133040193752567
5332d0ac,0.164398357449475
efdf6eff,0.000000000000000
1f3e21c9,0.999997019767761
4060450c,0.261932487614044
1cd8282a,0.001962691545486
22807879,0.080774777876349
a30f4fb7,0.000007486850300
2560cee9,0.000000000000000
f85dfff6,0.408633399270073
6fe4f47e,0.170548910878662
69d6387a,0.993944000000000
98842917,0.998820000000000
fcc96959,0.999996300000000
7e26baf0,0.998399000000000
4d609734,0.000000263405640
c96d08d2,0.099630962805795
11b14d14,0.053926310611591
22b68133,0.029724116798575
65cb30aa,0.084838356314694
80967ba7,0.000000000000000
b54aef48,0.000000000000000
020dfbda,0.832519118401703
4de9c502,0.000010797646000
e9f4af18,0.120822533339096
04c7c4f2,0.045380707298488
1ffbf411,0.753026160748688
cc57c57b,0.000000351083400
15373a40,0.999606800000000
a992225a,0.057949169613435
fbaf302b,0.107786317206650
8339a6ca,0.999917984008789
29d824f7,0.287318837618484
659f11a0,0.210202543466309
88fb9b4e,0.999587240000000
db2d689d,0.001630982000000
18da6fdd,0.093373706234397
0c16c0ce,0.000000000000000
7b7da3de,0.000045310000000
a44e0e0f,0.045955705981178
490e3fb1,0.000000000000000
0ffe1475,0.172425508221436
27efabd7,0.184553148268631
3dcdfda3,0.095923960759575
637da450,0.999695060000000
16b64b9d,0.000621800000000
c76b1927,0.479704750428436
9126c78e,0.943991582925293
ceea2fdf,0.256075692203152
371c75e1,0.000000053928478
dd09f50d,0.282744850192657
73674456,0.999549567699432
68d33c24,0.094298180664886
f703b77f,0.000000000270189
732d6b4f,0.999999523162842
5085b269,0.380347012036667
f42e8155,0.030678878533962
7fd58dbd,0.461035449326088
22666426,0.148977841100098
4bae16b9,0.999928474426270
a5953b7b,0.000000000545319
720ddece,0.068532113467388
e4fc697d,0.243408605278770
e2e1df27,0.485675930031235
42a1cc87,0.428858294324097
7cd4c795,0.292493164759251
912c11aa,0.000000716402440
619f82b2,0.999987840652466
a883693e,0.000007340265256
6b810953,0.060835243812250
7b8ec14a,0.000000000000841
ce40c72a,0.461320864762741
88d0e09f,0.151794288558214
5be97bce,0.089426044698153
26014fd2,0.000000000000000
278008b7,0.998507440090179
e8cf967c,0.000000653062500
7045bc53,0.676082482732941
da9cbaf4,0.045175700000000
8d656494,0.000000000000000
c55988d0,0.999945402145386
780e1171,0.582581429973862
13a31d5e,0.106675461135803
1883e583,0.114903220906082
5ee65141,0.000000412048820
260e1d2e,0.002134670000000
c874b041,0.000028563828891
04f5386e,0.000003982915000
e575d0c0,0.000751909799874
44d63bf6,0.000000000000000
5c4e9b0b,0.002024000000000
eebcc3b6,0.248980317339184
2f33c31e,0.068400439051865
28f5f216,0.199613397100288
bb368d74,0.034112790000000
9dd66aea,0.000000000000000
bf89449d,0.100772511725500
de1b8020,0.811434673871033
e9af758d,0.276478644576260
64022bd4,0.999991774559021
526789d8,0.000000004632274
09025dbe,0.000000000000000
115c6134,0.408936568066269
ce6aa2b2,0.407992201033737
b80c3064,0.233546635347076
4e2762bd,0.000000000000000
364242f4,0.338191748281708
bd3a96f4,0.999000000000000
73d09bf9,0.000621871557087
86937a8c,0.083318757883092
0969a0e4,0.000000000000000
cfa4c867,0.000000000244815
da1e5985,0.000000000000000
dd22bfc6,0.114026394509957
2fa1cecb,0.999986300000000
4fde6327,0.321462284287155
4457c5ae,0.832747202863129
ad27be49,0.070123413947790
ba21ffbe,0.034034000000000
abd65309,0.001000000000000
6e3587f9,0.103690480343752
0e02c37f,0.000011287774000
b3fbf138,0.000000000000000
5d494001,0.595096186838150
d5d660bf,0.000000060000000
e4b67cb7,0.452721487974289
2fbc6b02,0.994018197059631
3ca0c3b2,0.047685603698550
7af13b7c,0.000000000617484
382198f0,0.000000000325879
cdc5c9ed,0.000000000000000
cca129c4,0.082108814229177
be9a6bea,0.082211324237387
0c2b9434,0.000000000004016
15e0def7,0.000000000221613
c193ae99,0.231521622198357
42ec7df2,0.069207905990252
917300c1,0.410648771341476
29e487c8,0.083903006746574
ff66dfbd,0.175130633254578
1dfbef19,0.261511761780571
ef8d5737,0.000000271826110
5ac62625,0.000003823318000
9eda83f8,0.248099442742121
c5ff45a7,0.000000000000000
8b031162,0.511779744802795
11fa3e76,0.999916076660156
93da94f9,0.472431557740723
68e53103,0.446892875624023
dc0dc7fe,0.369562508031128
24e94921,0.000006601435400
d392087f,0.000000000000000
f5e7a1bc,0.001569620000000
7b42399c,0.000006421689000
9e2f2501,0.227111934121155
88f7c9f8,0.145696360580479
889ea184,0.000000000274238
5e0d7a22,0.000000000997043
80042bdf,0.083706047400949
077b6c68,0.000006454038157
006369ec,0.001000000000000
0ef3db85,0.999966621398926
187d1375,0.000001420000000
19421236,0.000000029050756
36856034,0.999487760000000
184095a0,0.546608135615265
cb857d4f,0.000000000000000
a49f2976,0.798472668926025
c885c8fb,0.364444010479607
290ad1c1,0.289268348325089
5da44185,0.000000051425456
4e1c0f40,0.000006620866316
6811f516,0.365313092432297
c643494a,0.837138451668701
89b389ae,0.887682457082611
99f69fae,0.187864103765984
85ce64f5,0.124841491463676
f39fda18,0.186451817311924
62fde645,0.000000000000000
54d976e4,0.336262536666241
214093ab,0.000000000000000
9e091904,0.991363000000000
58524bde,0.999999642372131
3a7c5aa7,0.003128000000000
98ff7b84,0.999951839447022
ba3a611d,0.426149342464737
3bde5fa5,0.475908581284271
a0030881,0.277327813819588
2eb4938c,0.160535992193802
9a605545,0.002203938300000
844f2bfa,0.013693387000000
4d5e1ea0,0.274983147346741
e4fbfec8,0.000000000000000
86ce8eca,0.999990463256836
d52c6043,0.000000000000000
21c46c83,0.000000000000000
dfdfb031,0.421513105612465
35e4aaca,0.000000000000000
017bcd36,0.000017964594000
8ae998ba,0.006471000000000
6c08a718,0.438945773894253
a54ad43e,0.333829352858124
587bf099,0.790364515230133
b8e4ba9a,0.000000233567060
d29eff4d,0.000044727072000
5edb551d,0.000000000000000
6eec33e0,0.230450674353989
c2149448,0.058110839167712
bd81b915,0.339926788049286
b10b49f8,0.086872037235503
cf14ef53,0.000009638990000
c27fdbb6,0.999799191951752
e4351dd8,0.010451000000000
1ca3c9ec,0.737503038494568
2dcccddb,0.165201058902893
a8c32975,0.000000000000000
d940095f,0.999959826469421
ca389493,0.000000269335970
dbc9cdf1,0.363097848604553
dbb14840,0.893913083076203
d52cfd90,0.284214589669304
b4096333,0.038334464106900
93e8e5ad,0.042078252480159
b0dfd29c,0.174271396175259
cd4b5986,0.333537539019470
aa3a8108,0.999780700000000
254d2238,0.051613799143166
738ee6ba,0.713154088460815
f5af2459,0.000000000000000
809b49f3,0.294066988962486
e3539167,0.108035738270529
a1f32e74,0.999000000000000
b348ac39,0.000000001558671
4db8e0d7,0.032969479486882
d66d465b,0.281595139581528
b10d2bbb,0.000003217646000
01e63d93,0.000000000000000
4b7aada2,0.408347605905716
7583914c,0.143295165502960
caf59295,0.000000298700880
4a9404f6,0.999998100000000
45d719e3,0.000102974380000
71716a82,0.254831806174896
5a0dd3ab,0.983749000000000
c5810d21,0.000000010589374
f678038a,0.000175010000000
e3f2411e,0.001987510000000
070fa8e6,0.067649806559411
fe6e897a,0.217436857730301
05f4931b,0.000000030000000
4ce91a00,0.999995946884155
0246ee0c,0.176599413773682
d0cd49b0,0.000000000000000
d0a8b2f0,0.867803953452972
f108894b,0.096547440943954
156c5a85,0.997530162334442
df33d7b2,0.999839782714844
baa0ec5c,0.000000121334420
243bac76,0.048239865450784
72b7819c,0.386293090877167
3bf4c2f4,0.000000000000000
70b0d042,0.000000402582000
51e2b7ca,0.000000009250233
0dd1212b,0.146026223666542
c721c53c,0.000000000068851
a9028dea,0.000036090000000
7ce9e776,0.000000000000000
6578f35d,0.142832580576565
0ed8cf16,0.000000000000000
447846f7,0.000020750000000
0699c09a,0.000178737493115
d28af579,0.000001463810122
6569075e,0.325571701020462
1ab85794,0.000000000000000
1745f65a,0.084300981271629
857d0e74,0.411678952430710
8a24db5a,0.086170482782791
dbdbfc89,0.999000000000000
bf742a69,0.327820843660416
3fa06975,0.080247441857746
346bee7d,0.000000026323479
1f0f8e85,0.291531924096954
65f5a422,0.000000199708880
ab6e8e04,0.000000000000000
8c5ec9b8,0.000000000000000
33f6b29a,0.999000000000000
0129bddd,0.004696000000000
914dced2,0.611497161134247
4e43ed1c,0.787983446414612
4cabc6b4,0.249596734989594
8c1e831d,0.074383470891664
8e7d4626,0.334490371515869
8f6d47ba,0.462593167855667
fddd6685,0.248359456954857
9ab2d11f,0.217537759772010
d144c4fe,0.000000000000000
d809a3e5,0.225431566924515
888e38cf,0.170006393615616
0cadb51a,0.000000000000028
a3c247d3,0.290847650634720
8d866bfd,0.999458611011505
fc0b7b59,0.052459303513189
bb58f257,0.000000000338477
5abd9ea2,0.000000000000000
f31369c0,0.000005958735528
b2df1546,0.000009640000000
2d955a2f,0.999998569488525
224f31a7,0.163532740024658
7354202b,0.001230000000000
91bdeaa6,0.999989628791809
4af9acf6,0.044850391812716
e78ddb82,0.102872908311748
9c0d19a3,0.930204314799805
ff042ec1,0.000000011403095
89f9dbb6,0.000014490000000
51062fd7,0.188018699712528
81fbf318,0.173264496772152
0226002d,0.000023621922000
af182c5f,0.544452574571152
1a49506e,0.000146180000000
fa530b08,0.000018489083232
aedf4fac,0.000000000000000
0ecfc382,0.270854893405941
6b055252,0.569683048809998
e84e4298,0.764594526021782
5cbebe85,0.160428694896217
f43ac361,0.076167979996427
4c44148d,0.999812185764313
d3320ed0,0.367622708345917
076589f2,0.123998829134579
ea34a408,0.753670356349274
60b2a91b,0.407287893661728
c79f6c3f,0.325437016383545
dd40e451,0.000000000000000
a0bfc4d6,0.001233577029780
c68e8922,0.000000023526109
75b9b3d3,0.000000000000000
09585ae4,0.169010641358201
ade05c36,0.387229854108032
8aa76684,0.994363000000000
6399fe30,0.451142949709030
9b7ad695,0.032556798871639
7f6d3c16,0.690042315038483
8b5497a2,0.999998927116394
b61ac08b,0.096034925597809
70c83161,0.003829000000000
f41de0c7,0.247504614475548
01172550,0.000001026061700
878baaa6,0.000000009852025
a71ac38d,0.406341981057152
3e61c5e1,0.923553786742981
2d10aadc,0.102906694817863
b3027c0a,0.000000000025759
2b76b075,0.191664613308502
c47fc129,0.123532761367166
bb478cae,0.331678416590881
b3c9e845,0.999999400000000
4b1b2a61,0.047480839560014
14b311f6,0.375129643072510
e5c8e775,0.072039051666586
566c86ca,0.179982743634064
149b5e89,0.000000000000000
f2aaa705,0.000394970000000
6b7e4a08,0.320706898584129
ebb4f679,0.158797477106129
5a17b824,0.361013225932098
2c407095,0.000000000000000
93e299b6,0.652661886432037
dee0c66e,0.423846873350449
3f9d7570,0.007423000000000
3be9624f,0.928096181708222
e9ee98da,0.636243101410767
e73d6bae,0.000000284558524
f0ccd2ed,0.000000362320549
1a6fd33e,0.731587380695984
c4be528d,0.000000000000001
9568e398,0.106229251622177
319842ec,0.000000000000000
6eb11771,0.000003333884479
f902ef9a,0.000000264999530
7d324378,0.999000000000000
1d0c5e40,0.993258000000000
674b40ff,0.519003001100525
fb24d7d7,0.005773531273007
bc1540d3,0.085431617221390
6ee01efd,0.079968458967444
27c82155,0.000010074844000
b26da393,0.517158374702316
13a05958,0.004911570000000
2f077a39,0.006715000000000
a6ab4353,0.603350654056366
518ca536,0.000000000000000
75f5fe9c,0.030009870000000
c6e42e94,0.062780856850442
5f2bae34,0.000006883348800
2b6e8231,0.070757499186395
b37e6922,0.000000005395829
08608737,0.000297855644021
0712e0b2,0.217726757239883
acbd4462,0.569609845542236
16a25321,0.042615783725578
abb85c83,0.067796662566215
621fc582,0.071899009741585
2b692382,0.000000000326027
fcf645f5,0.000091401635000
8dc77e3e,0.000085338200000
a6a980c5,0.000000070921722
c835f175,0.042122294951837
4d1fc845,0.928301180753387
6f2dc077,0.147107607156368
9ba185f6,0.269704092653717
4e5f188f,0.063433337760616
a495efac,0.000005177280400
1f3d6cbd,0.007397980000000
0f6372d9,0.538502821607544
830e6f72,0.000000121768210
84922e32,0.000000000000000
b7d95c92,0.000022190000000
18d29c0b,0.000000000000000
d337c39b,0.000433019740740
0fecb752,0.997455000000000
e59ce961,0.000000000000000
3131bac2,0.869075214647461
85cd075b,0.511438590932434
53eae829,0.301604595751926
c52d4735,0.483807555486176
8d0dff4e,0.000000000000000
af396578,0.369254040546654
81b71a3e,0.001000000000000
b081a6be,0.000040293090000
a298e472,0.042780059497167
2c3040d5,0.000000000000000
777e918e,0.505642236240234
8f140837,0.127844318698593
69e74507,0.999000000000000
d2fa49dd,0.000415042480000
e4b8a658,0.082026287755172
b22b7bb0,0.000007529856248
e28e413d,0.000028766668000
d79a5b42,0.617048783831589
8d05dd93,0.071785398184216
655b528c,0.584992819158035
fef22c11,0.532791372796143
11ce85c7,0.997144760000000
2abdf225,0.140059541519714
691e57a6,0.066611326045417
5edf8257,0.377426654805939
2e3e6525,0.363261681041244
5e1e95ef,0.099611908889160
2d6baf47,0.181286255509511
ea692aeb,0.000000090000000
326ea4da,0.000000000000000
2c2144a8,0.208167465045868
995f5f0a,0.280956658715454
b10fdf53,0.473489436408020
3dc110b0,0.186178282980240
1e423da1,0.091876891263007
e415b627,0.102270406368423
f905d8be,0.000412631290000
ebe75960,0.031314621621410
9887d0d7,0.000000000000000
d20fc497,0.689989070679779
57cc8d82,0.284077669045242
19c1c0a3,0.000196700000000
bd5242b8,0.000284459650000
a93c966a,0.000000020232207
69f7ee7c,0.593791761390388
400c030f,0.000038570330000
f7cf59db,0.000000000000000
9057f177,0.000000000000000
f874aa96,0.451841871857155
3d2b2f65,0.000000128689660
b1a9889f,0.999969840049744
5638800a,0.351521992784958
6cc3de85,0.999907493591309
c45a6f9a,0.000000301161094
719dcb55,0.181001997741150
abc29c67,0.949852510032837
0d8454bf,0.937351565751801
