id,is_iceberg
9a842704,0.997552096843720
b1bb19c4,0.001000000000000
fc46a862,0.001000000000000
e43d659f,0.122549490000000
f344be4c,0.001000000000000
31671342,0.075019590000000
4d67ed4e,0.013245689000000
1dd1c8e2,0.888337100000000
ab08e37e,0.818637970000000
c2924cd3,0.001000000000000
fde48cdb,0.001000000000000
3c7c170d,0.567253900000000
ebeedf33,0.001000000000000
6235d8b4,0.992543100000000
73a8162b,0.019490605000000
b37e2349,0.001000000000000
0dbc58b1,0.008021540000000
14741b3d,0.001000000000000
fe1f82c2,0.999000000000000
9a75c053,0.599541840000000
581d8a32,0.001000000000000
eedeabd8,0.951252000000000
2208fecd,0.001000000000000
b68c71e6,0.001000000000000
dea2cdb7,0.003216000000000
ff3401e1,0.001000000000000
5ccfa32c,0.001000000000000
15370256,0.001000000000000
d81a82c6,0.087478730000000
c78671c6,0.395298180000000
7fbf3fc8,0.088071860000000
de8159e7,0.131810770000000
efcca249,0.001000000000000
c3cdfd7c,0.001000000000000
1fbae11c,0.999000000000000
a78197b9,0.417589960000000
9510487f,0.001000000000000
11f770cd,0.126089690000000
d2401c84,0.001000000000000
781d4a78,0.998675000000000
236f4be5,0.001000000000000
df56ab4b,0.316134800000000
ea825acf,0.001000000000000
cf992e29,0.001000000000000
66750962,0.001000000000000
fa423857,0.001838741400000
d6889deb,0.914723900000000
e62ff090,0.001000000000000
47acfd80,0.001000000000000
b9f5efc5,0.001000000000000
1a2a1f7f,0.001000000000000
e8067065,0.001000000000000
db61755b,0.725048540000000
c97e4c01,0.998765000000000
02538d0d,0.458260540000000
9930fe8b,0.045488140000000
1e053314,0.999000000000000
247e0650,0.001000000000000
a4eb05bf,0.001000000000000
66ea133d,0.119687750000000
3220362c,0.001000000000000
67162075,0.001000000000000
5af75025,0.001000000000000
5dd87bb9,0.671636940000000
010dc181,0.596165000000000
40dbd0a9,0.982760200000000
0c10fd9e,0.924725060000000
39c38975,0.001000000000000
20f60e12,0.001000000000000
4fb6e67f,0.001000000000000
d7d3e9fa,0.016941700000000
787d0e9a,0.001000000000000
7d92a013,0.204777610000000
65f79253,0.999000000000000
a20dfd11,0.001000000000000
c04f50a0,0.816235000000000
a007e147,0.999000000000000
80e35877,0.545435800000000
e3631e6a,0.001000000000000
684fd7ec,0.001000000000000
9dbdb2b8,0.026760288000000
1768e4bb,0.001799000000000
d84884d6,0.990654170513153
838a14ae,0.005772044400000
6e007f95,0.979222540000000
6e0c3725,0.378596340000000
d4c5252a,0.001000000000000
209cba64,0.924103200000000
1df44a05,0.939919950000000
d925c0cc,0.065791870000000
85981d62,0.001000000000000
18b93e7f,0.001000000000000
4936bb64,0.386630920000000
d57686b7,0.001000000000000
0d6d23b5,0.999000000000000
3859bfa4,0.803348840000000
2cfddca9,0.598972100000000
32eebbf8,0.871039100000000
79c40371,0.956435200000000
f7f432f6,0.001000000000000
d50e3a56,0.001000000000000
b63bbdee,0.812140400000000
de327375,0.001630725000000
43a0d395,0.690957670000000
db465006,0.089384474000000
44809656,0.475061900000000
3c72f288,0.999000000000000
3f449132,0.999000000000000
ec5d4a58,0.001000000000000
49d62856,0.974052000000000
b80fb15c,0.001000000000000
368e304e,0.882486000000000
f19bdd74,0.003307000000000
b55e823c,0.001000000000000
89dd11b9,0.001000000000000
4286352d,0.001000000000000
4b10a9dc,0.059235003000000
3bdbb13c,0.001000000000000
7e9f355f,0.001000000000000
f420301b,0.260453760000000
4e3c03ff,0.001000000000000
3227e0ba,0.958028300000000
d12d7771,0.001000000000000
6616970c,0.851591400000000
186ea788,0.150986160000000
42867a33,0.999000000000000
7ed03e02,0.626811500000000
f24ce309,0.001000000000000
18d7021a,0.001000000000000
9a18807f,0.001000000000000
a94b079b,0.342757970000000
255c4f02,0.001000000000000
93ba10ba,0.999000000000000
95567789,0.791790400000000
bb09a45b,0.001000000000000
a972a7db,0.059927440000000
2bd5da67,0.001000000000000
7a43c51d,0.293543930000000
29adcf10,0.001000000000000
6742855f,0.001000000000000
d20e49b2,0.001000000000000
9f81771e,0.001000000000000
de27fefb,0.041279696000000
d18f6f0e,0.001000000000000
69973737,0.001000000000000
76509472,0.001000000000000
57157f35,0.001000000000000
72f5cc06,0.999000000000000
19982389,0.984462500000000
4ed21d3b,0.999000000000000
5a0ca890,0.013645028000000
65ea29c4,0.001000000000000
b4f11fb6,0.999000000000000
8836e0c8,0.003584133700000
30456db6,0.011143189000000
19174e69,0.364401850000000
8baa045a,0.219255970000000
bfc86919,0.001000000000000
2f93bac6,0.001000000000000
c44960f2,0.091744830000000
b660e80e,0.001000000000000
76411374,0.132695060000000
839bbcfe,0.910152600000000
bc8c483e,0.001000000000000
d9577013,0.001000000000000
b47fc3d2,0.892843700000000
a57ef2a1,0.926632500000000
d6908d52,0.002989000000000
99814ee7,0.249255640000000
0b6c4509,0.981552900000000
095f1797,0.383105600000000
7dd828c0,0.047216665000000
764b4e82,0.001000000000000
91ef8a0c,0.001000000000000
a91ee052,0.001000000000000
a01318ab,0.711884000000000
325ad084,0.001000000000000
2ceb258a,0.672568140000000
a969eea6,0.001000000000000
1a538ed3,0.001000000000000
65e14f46,0.837771900000000
77c165c3,0.001000000000000
14c60c1d,0.999000000000000
630360e8,0.999000000000000
8d7026fa,0.044147530000000
13964a63,0.999000000000000
d0155b0f,0.001000000000000
46afff48,0.906417700000000
4868f534,0.948961730000000
26743a5c,0.697805760000000
ad50aaf3,0.001000000000000
89cc4fce,0.001000000000000
715785e6,0.003884000000000
3d28a858,0.001000000000000
ba36851a,0.174347130000000
51ecc6ab,0.802202460000000
b1ec4727,0.112061830000000
040c5d78,0.001000000000000
a8a77c55,0.992929000000000
32f51fe6,0.001000000000000
8ef7a06b,0.001000000000000
838fafac,0.001000000000000
7d0b89b1,0.472248580000000
7d9636c4,0.303590540000000
8d37529b,0.001000000000000
5fd612ad,0.039940680000000
323ca98d,0.057302292000000
842d7d88,0.999000000000000
c7529197,0.519201100000000
3235b7ca,0.415395560000000
2436a25b,0.484657320000000
e6d8d670,0.002301775151864
1c5a5a1f,0.988712200000000
1c1d6c80,0.999000000000000
9579aa49,0.477718440000000
aeb95ac9,0.759716500000000
db172beb,0.001000000000000
ae2a516d,0.001000000000000
63e579b1,0.044041320000000
a49b42ff,0.163503660000000
99fb914f,0.999000000000000
d86b48d1,0.245649870000000
6bca064a,0.999000000000000
d3bc5515,0.999000000000000
ded30e1d,0.181755700000000
d88e4b44,0.216892230000000
6f688a3c,0.002766269500000
a98dcb63,0.001000000000000
6d9d1eca,0.128757520000000
51924408,0.007739000000000
a8f910bb,0.999000000000000
7f12814f,0.924908340000000
cdcdc401,0.023473306000000
5dea100e,0.855648300000000
04738deb,0.001000000000000
e4064b10,0.122126184000000
c84df9ea,0.839734730000000
ba8130e2,0.001000000000000
7535f0cd,0.173871500000000
c915f66c,0.486809200000000
f0c360e7,0.001000000000000
fed2396a,0.001000000000000
5d58a277,0.001000000000000
21279402,0.999000000000000
873d8adc,0.990796450000000
2fb68d77,0.540315450000000
8fb1a67b,0.001000000000000
fe8c6150,0.001000000000000
c00db5d4,0.969016700000000
2e3a38d3,0.999000000000000
38464042,0.001000000000000
58d4e224,0.001000000000000
a7bfbc2a,0.001000000000000
9cdcf947,0.999000000000000
6c610fd4,0.666545300000000
50fd58f2,0.017426555976272
b093a813,0.888778600000000
28f4e51e,0.001000000000000
2d01ecdc,0.960717440000000
290992c4,0.999000000000000
e0f83a9b,0.001000000000000
7cdbe05e,0.162841860000000
2a33464b,0.893816500000000
84521f2c,0.229140800000000
a1d7e535,0.001000000000000
f77a2b74,0.001000000000000
f2c5216a,0.943347700000000
b516302a,0.340218280000000
564266ec,0.816964700000000
56d23ee0,0.027206602000000
8c9971b5,0.001000000000000
fe75e357,0.982191740000000
cfab3237,0.001000000000000
f7258c56,0.022743061000000
e79cb5cf,0.348288500000000
efbb58a0,0.158249260000000
ff8d6575,0.983971060000000
cf6d0221,0.001000000000000
b057a3cf,0.999000000000000
d7aa3d66,0.999000000000000
db1b3f2d,0.213705570000000
9cfd7cd3,0.069631256000000
0dc59065,0.001000000000000
f2742949,0.999000000000000
cfa8905d,0.124280296000000
6bc7bb68,0.999000000000000
df228195,0.955551600000000
92b3fd07,0.003494811000000
99181903,0.965249840000000
17b47421,0.001000000000000
54c58af0,0.001000000000000
c533141a,0.001000000000000
3a89f639,0.001000000000000
2b9438cd,0.001000000000000
de0fc4ea,0.692624150000000
d0b4812d,0.516775500000000
5ab3daa8,0.001000000000000
3a205fb9,0.999000000000000
81d06d13,0.114432790000000
5b155890,0.196437790000000
b7332f47,0.083168834000000
13a49895,0.999000000000000
a9dcaf7e,0.001000000000000
daccb199,0.861643500000000
0a31aaec,0.764914700000000
effc32ab,0.649242640000000
b9b1d1ae,0.959046240000000
837567b0,0.001000000000000
76364052,0.999000000000000
614324a1,0.999000000000000
3b20239f,0.032849908000000
49054d2e,0.001000000000000
59eea5d5,0.003004434300000
eaa8408c,0.945353570000000
3b3369f8,0.946482600000000
06f7cf48,0.001000000000000
99cae923,0.001000000000000
c2b732c8,0.992470740000000
5652b0eb,0.999000000000000
033f2509,0.864402230000000
d32b7520,0.982693200000000
86bfefc7,0.239452930000000
3279d1d5,0.922797260000000
22221e9d,0.150093200000000
9bdc1896,0.687010940000000
49fa8e72,0.911905400000000
d911954a,0.006135995500000
16fcc6f5,0.186777560000000
b5e8f248,0.520859060000000
10f410ba,0.999000000000000
fb702ee7,0.002685698200000
a162448e,0.001000000000000
2e757023,0.455641100000000
877bcc05,0.998570000000000
0dfcd873,0.999000000000000
c4e06675,0.011310880000000
a1c03878,0.562027900000000
d187d757,0.978363160000000
967875e8,0.001000000000000
7fe478cb,0.424841580000000
d43aa540,0.001000000000000
964acdef,0.003308000000000
d7ecc1b7,0.806130050000000
a5b32893,0.002707346000000
5b68a817,0.141822920000000
8f374224,0.441020880000000
8deced1c,0.004563600000000
c5959db1,0.002279899800000
d3c61d2b,0.237687500000000
f4cb6420,0.997370240000000
18b8670f,0.001000000000000
777d03d6,0.999000000000000
57b18759,0.095962430000000
4843496a,0.001000000000000
6156c963,0.916548850000000
73165630,0.758615850000000
53c49cf8,0.997213400000000
1f2e9806,0.001000000000000
5addc113,0.001664663500000
35d2fbc5,0.001000000000000
3a451e5b,0.001000000000000
59b9eb6e,0.271297070000000
f8669a86,0.711279800000000
fa3ff835,0.001000000000000
6e7e427b,0.002369650000000
8b05e1a1,0.455825330000000
ad3727d3,0.248035920000000
8965e560,0.999000000000000
821e0c31,0.001000000000000
2b33b417,0.299400240000000
acc4dd50,0.992370960000000
4a0a5cd5,0.986127500000000
21aa40fc,0.007091400000000
1d91bf6e,0.964121300000000
923910f8,0.001000000000000
54c012c3,0.721774300000000
00d366d6,0.053608723000000
278627ff,0.154324440000000
1372a58e,0.001000000000000
4b4247a5,0.222654030000000
0c496d3a,0.999000000000000
d6774ba7,0.001000000000000
814bc35f,0.002800956400000
36497217,0.001000000000000
c9a9bb5b,0.001000000000000
ac07e085,0.004830718971789
f806ebf1,0.985782000000000
bd9dd604,0.001000000000000
3679bbf9,0.998717300000000
db1343a0,0.138076450000000
679dd63b,0.355353650000000
43eebf55,0.001000000000000
74e2d160,0.999000000000000
e09bc632,0.999000000000000
1b2227be,0.002618206200000
989685c7,0.634834050000000
05ba66d2,0.999000000000000
ed366c4e,0.301951770000000
954f4238,0.001000000000000
21f4f395,0.825908400000000
127bda37,0.999000000000000
ca5c432e,0.001000000000000
4429971a,0.055826130000000
a6179f95,0.001000000000000
d0d5165e,0.010488966500000
fe3f7d13,0.452771900000000
66be84a3,0.007222468500000
154d8985,0.001000000000000
27260e05,0.001213000000000
6c37d4ca,0.945855100000000
69a6b224,0.001000000000000
9d37a1ab,0.100787970000000
5998bcf9,0.001000000000000
1198c02c,0.021324735000000
9b7c82ed,0.001000000000000
4b335d8a,0.868158340000000
9655bde5,0.001467000000000
2df55cab,0.001000000000000
97c45082,0.451710670000000
a8ad8cd3,0.632615450000000
591b8504,0.463854160000000
4cfc4b39,0.750265300000000
cf87475a,0.001000000000000
ea222d2d,0.809869600000000
f1266956,0.001000000000000
c3bf1074,0.710535300000000
92633d3e,0.001000000000000
bfe11458,0.999000000000000
f142d550,0.001000000000000
03942109,0.015764000000000
9381009e,0.999000000000000
db9508e8,0.431963650000000
dc61215b,0.602726760000000
d7b962ae,0.049038246000000
ac883af0,0.885461870000000
a18d0c4a,0.011087000000000
4b656126,0.044212177000000
6adfd15a,0.001760668200000
5ebfa034,0.904580060000000
3363e0db,0.001000000000000
852a432a,0.711708200000000
6fa80d7a,0.001000000000000
569c4651,0.719691040000000
57422abf,0.583017500000000
64c1438f,0.001000000000000
0f7a771a,0.693855170000000
cf68a502,0.997370500000000
ebc580bb,0.001000000000000
17d13500,0.555352100000000
f1565d79,0.999000000000000
e5ac1d27,0.001000000000000
62339204,0.001058642600000
49807b4a,0.001000000000000
8935c7e2,0.001000000000000
a561f2b4,0.040183000000000
04387235,0.001000000000000
04aac344,0.001000000000000
54063004,0.984642860000000
1b5e08dd,0.011649387000000
6968282d,0.999000000000000
281524f9,0.968358400000000
fd553fc8,0.997151100000000
e45f0b13,0.007186000000000
b34a4ca2,0.001308000000000
0dcd8be5,0.001000000000000
c90f547a,0.001000000000000
4c34de66,0.623104160000000
a47f4d0f,0.001000000000000
2a317a41,0.999000000000000
b64c8598,0.008652604000000
2bdbb188,0.002287936900000
ccc89b62,0.291475150000000
645ba2a0,0.999000000000000
09e8a5e5,0.083885250000000
be3a1e7a,0.006641999400000
92d0180c,0.117758400000000
2e8ae485,0.001000000000000
007f8195,0.851810460000000
2bc2e785,0.988876000000000
baed3d4d,0.988141660000000
fe9848ab,0.999000000000000
426619f5,0.998835000000000
6d129e11,0.027293665000000
906e6124,0.001000000000000
d96aba17,0.014450752000000
2d18a140,0.897011340000000
4b6c1a2b,0.999000000000000
da62caad,0.001000000000000
5a0cfeff,0.001000000000000
befbb68e,0.001000000000000
cad3b152,0.991372700000000
d79fa5f7,0.002147000000000
7462cddb,0.999000000000000
0097d47d,0.001000000000000
68d6335c,0.940401400000000
9f81549c,0.001000000000000
638d49b9,0.304961320000000
51a50ebd,0.360224660000000
95131535,0.001000000000000
3c470d57,0.905233440000000
845a97f7,0.001833413400000
feed4566,0.031205657869577
fb6a5915,0.001000000000000
4d47e42c,0.009516672231257
930bcf1b,0.042835318000000
69aa8b45,0.001000000000000
14c07f0b,0.030118730000000
90e44340,0.603926540000000
1b8f6a9e,0.112765490000000
3552689b,0.001000000000000
087c5094,0.001000000000000
087e1232,0.481177800000000
321e2099,0.997802000000000
e08939b8,0.804607400000000
e624f417,0.625216200000000
93291138,0.005736840000000
9c3c7962,0.005979560000000
56c42675,0.756698970000000
736c4009,0.612851300000000
6a203662,0.010251276000000
7e4ad586,0.001000000000000
3aa99a38,0.001000000000000
8c74137b,0.001000000000000
b4181d37,0.996195440000000
fc80eb35,0.204582570000000
64e1b981,0.619152600000000
1286ea75,0.001000000000000
7d276b6e,0.451299600000000
a386d706,0.999000000000000
ec149576,0.123057310000000
cd93b8c8,0.999000000000000
a534e7e7,0.787936800000000
ac9eb453,0.999000000000000
90076078,0.697271700000000
2cc7deb1,0.001000000000000
8a1d8803,0.906627600000000
ed549ef5,0.022762481000000
52f93bc4,0.001000000000000
87b26c7e,0.001000000000000
8b4b736a,0.999000000000000
51f1f1c1,0.717112500000000
7ccb045d,0.999000000000000
fc6879b6,0.122758806000000
af01f762,0.001000000000000
95e519dd,0.999000000000000
7e83b19b,0.122056910000000
a14f35c8,0.001000000000000
a61cadc3,0.001000000000000
1b769b14,0.999000000000000
80c3cbdb,0.001000000000000
843612fe,0.001000000000000
59fcb7e0,0.001000000000000
529593d3,0.999000000000000
5898a695,0.999000000000000
081c5fef,0.001000000000000
517c5fab,0.001000000000000
4daf7af0,0.001000000000000
85b02f43,0.445900600000000
2773053c,0.981876200000000
8fbc896a,0.001000000000000
3d6d6648,0.865758060000000
bb671f69,0.030418856000000
5332d0ac,0.116266124000000
efdf6eff,0.001000000000000
1f3e21c9,0.999000000000000
4060450c,0.757059200000000
1cd8282a,0.001962691545486
22807879,0.053686462000000
a30f4fb7,0.001000000000000
2560cee9,0.001000000000000
f85dfff6,0.242088510000000
6fe4f47e,0.065574765000000
69d6387a,0.993944000000000
98842917,0.998820000000000
fcc96959,0.999000000000000
7e26baf0,0.998399000000000
4d609734,0.001000000000000
c96d08d2,0.019156603000000
11b14d14,0.003234500800000
22b68133,0.001000000000000
65cb30aa,0.047532644000000
80967ba7,0.001000000000000
b54aef48,0.001000000000000
020dfbda,0.898561800000000
4de9c502,0.001000000000000
e9f4af18,0.130164550000000
04c7c4f2,0.008758166000000
1ffbf411,0.889963400000000
cc57c57b,0.001000000000000
15373a40,0.999000000000000
a992225a,0.001011735500000
fbaf302b,0.142284740000000
8339a6ca,0.999000000000000
29d824f7,0.789641900000000
659f11a0,0.397342980000000
88fb9b4e,0.999000000000000
db2d689d,0.001630982000000
18da6fdd,0.001000000000000
0c16c0ce,0.001000000000000
7b7da3de,0.001000000000000
a44e0e0f,0.012882980000000
490e3fb1,0.001000000000000
0ffe1475,0.229692440000000
27efabd7,0.541493800000000
3dcdfda3,0.148243250000000
637da450,0.999000000000000
16b64b9d,0.001000000000000
c76b1927,0.942693900000000
9126c78e,0.966376304626465
ceea2fdf,0.642263200000000
371c75e1,0.001000000000000
dd09f50d,0.094550095000000
73674456,0.999000000000000
68d33c24,0.044955920000000
f703b77f,0.001000000000000
732d6b4f,0.999000000000000
5085b269,0.890071200000000
f42e8155,0.001000000000000
7fd58dbd,0.539106800000000
22666426,0.388169770000000
4bae16b9,0.999000000000000
a5953b7b,0.001000000000000
720ddece,0.118594410000000
e4fc697d,0.433318900000000
e2e1df27,0.511155100000000
42a1cc87,0.960062200000000
7cd4c795,0.409825700000000
912c11aa,0.001000000000000
619f82b2,0.999000000000000
a883693e,0.001000000000000
6b810953,0.001000000000000
7b8ec14a,0.001000000000000
ce40c72a,0.705163360000000
88d0e09f,0.454819950000000
5be97bce,0.172046940000000
26014fd2,0.001000000000000
278008b7,0.998507440090179
e8cf967c,0.001000000000000
7045bc53,0.547333600000000
da9cbaf4,0.045175700000000
8d656494,0.001000000000000
c55988d0,0.999000000000000
780e1171,0.944500740000000
13a31d5e,0.105672000000000
1883e583,0.111666320000000
5ee65141,0.001000000000000
260e1d2e,0.002134670000000
c874b041,0.001000000000000
04f5386e,0.001000000000000
e575d0c0,0.001000000000000
44d63bf6,0.001000000000000
5c4e9b0b,0.002024000000000
eebcc3b6,0.682642460000000
2f33c31e,0.080527544000000
28f5f216,0.244365990000000
bb368d74,0.034112790000000
9dd66aea,0.001000000000000
bf89449d,0.245543470000000
de1b8020,0.876435400000000
e9af758d,0.881943640000000
64022bd4,0.999000000000000
526789d8,0.001000000000000
09025dbe,0.001000000000000
115c6134,0.989224400000000
ce6aa2b2,0.961937000000000
b80c3064,0.229221500000000
4e2762bd,0.001000000000000
364242f4,0.934150100000000
bd3a96f4,0.999000000000000
73d09bf9,0.001000000000000
86937a8c,0.001382359000000
0969a0e4,0.001000000000000
cfa4c867,0.001000000000000
da1e5985,0.001000000000000
dd22bfc6,0.500018200000000
2fa1cecb,0.999000000000000
4fde6327,0.368332150000000
4457c5ae,0.955819000000000
ad27be49,0.001000000000000
ba21ffbe,0.034034000000000
abd65309,0.001000000000000
6e3587f9,0.234395640000000
0e02c37f,0.001000000000000
b3fbf138,0.001000000000000
5d494001,0.995890860000000
d5d660bf,0.001000000000000
e4b67cb7,0.997078300000000
2fbc6b02,0.994018197059631
3ca0c3b2,0.016424572000000
7af13b7c,0.001000000000000
382198f0,0.001000000000000
cdc5c9ed,0.001000000000000
cca129c4,0.051386576145887
be9a6bea,0.196180730000000
0c2b9434,0.001000000000000
15e0def7,0.001000000000000
c193ae99,0.491040860000000
42ec7df2,0.001000000000000
917300c1,0.982822360000000
29e487c8,0.064101310000000
ff66dfbd,0.217387930000000
1dfbef19,0.760850200000000
ef8d5737,0.001000000000000
5ac62625,0.001000000000000
9eda83f8,0.826030300000000
c5ff45a7,0.001000000000000
8b031162,0.994027000000000
11fa3e76,0.999000000000000
93da94f9,0.490197600000000
68e53103,0.929152200000000
dc0dc7fe,0.603099500000000
24e94921,0.001000000000000
d392087f,0.001000000000000
f5e7a1bc,0.001569620000000
7b42399c,0.001000000000000
9e2f2501,0.533248960000000
88f7c9f8,0.001009504200000
889ea184,0.001000000000000
5e0d7a22,0.001000000000000
80042bdf,0.001000000000000
077b6c68,0.001000000000000
006369ec,0.001000000000000
0ef3db85,0.999000000000000
187d1375,0.001000000000000
19421236,0.001000000000000
36856034,0.999000000000000
184095a0,0.992164730000000
cb857d4f,0.001000000000000
a49f2976,0.865425050000000
c885c8fb,0.985690400000000
290ad1c1,0.577225500000000
5da44185,0.001000000000000
4e1c0f40,0.001000000000000
6811f516,0.907518740000000
c643494a,0.865777700000000
89b389ae,0.919644300000000
99f69fae,0.733481760000000
85ce64f5,0.297409150000000
f39fda18,0.187002630000000
62fde645,0.001000000000000
54d976e4,0.819159400000000
214093ab,0.001000000000000
9e091904,0.991363000000000
58524bde,0.999000000000000
3a7c5aa7,0.003128000000000
98ff7b84,0.999000000000000
ba3a611d,0.929825700000000
3bde5fa5,0.150703330000000
a0030881,0.515972850000000
2eb4938c,0.358208800000000
9a605545,0.002203938300000
844f2bfa,0.013693387000000
4d5e1ea0,0.395138000000000
e4fbfec8,0.001000000000000
86ce8eca,0.999000000000000
d52c6043,0.001000000000000
21c46c83,0.001000000000000
dfdfb031,0.471694320000000
35e4aaca,0.001000000000000
017bcd36,0.001000000000000
8ae998ba,0.006471000000000
6c08a718,0.510858400000000
a54ad43e,0.560090240000000
587bf099,0.823758600000000
b8e4ba9a,0.001000000000000
d29eff4d,0.001000000000000
5edb551d,0.001000000000000
6eec33e0,0.403112230000000
c2149448,0.015784636000000
bd81b915,0.780824600000000
b10b49f8,0.056020986000000
cf14ef53,0.001000000000000
c27fdbb6,0.999000000000000
e4351dd8,0.010451000000000
1ca3c9ec,0.838108100000000
2dcccddb,0.101543650000000
a8c32975,0.001000000000000
d940095f,0.999000000000000
ca389493,0.001000000000000
dbc9cdf1,0.282836440000000
dbb14840,0.818914830000000
d52cfd90,0.251749370000000
b4096333,0.106282710000000
93e8e5ad,0.001000000000000
b0dfd29c,0.304683600000000
cd4b5986,0.925308170000000
aa3a8108,0.999000000000000
254d2238,0.007938380000000
738ee6ba,0.734971640000000
f5af2459,0.001000000000000
809b49f3,0.923844340000000
e3539167,0.062281307000000
a1f32e74,0.999000000000000
b348ac39,0.001000000000000
4db8e0d7,0.023279354000000
d66d465b,0.821144760000000
b10d2bbb,0.001000000000000
01e63d93,0.001000000000000
4b7aada2,0.989931940000000
7583914c,0.076451310000000
caf59295,0.001000000000000
4a9404f6,0.999000000000000
45d719e3,0.001000000000000
71716a82,0.084194760000000
5a0dd3ab,0.983749000000000
c5810d21,0.001000000000000
f678038a,0.001000000000000
e3f2411e,0.001987510000000
070fa8e6,0.001000000000000
fe6e897a,0.556087600000000
05f4931b,0.001000000000000
4ce91a00,0.999000000000000
0246ee0c,0.371548120000000
d0cd49b0,0.001000000000000
d0a8b2f0,0.709435300000000
f108894b,0.248980840000000
156c5a85,0.997530162334442
df33d7b2,0.999000000000000
baa0ec5c,0.001000000000000
243bac76,0.001000000000000
72b7819c,0.582501050000000
3bf4c2f4,0.001000000000000
70b0d042,0.001000000000000
51e2b7ca,0.001000000000000
0dd1212b,0.424850140000000
c721c53c,0.001000000000000
a9028dea,0.001000000000000
7ce9e776,0.001000000000000
6578f35d,0.119365500000000
0ed8cf16,0.001000000000000
447846f7,0.001000000000000
0699c09a,0.001000000000000
d28af579,0.001000000000000
6569075e,0.338988000000000
1ab85794,0.001000000000000
1745f65a,0.096092395000000
857d0e74,0.993117330000000
8a24db5a,0.027891805000000
dbdbfc89,0.999000000000000
bf742a69,0.999000000000000
3fa06975,0.209882170000000
346bee7d,0.001000000000000
1f0f8e85,0.240684730000000
65f5a422,0.001000000000000
ab6e8e04,0.001000000000000
8c5ec9b8,0.001000000000000
33f6b29a,0.999000000000000
0129bddd,0.004696000000000
914dced2,0.665493600000000
4e43ed1c,0.982616070000000
4cabc6b4,0.647152600000000
8c1e831d,0.124198610000000
8e7d4626,0.641599800000000
8f6d47ba,0.875846200000000
fddd6685,0.281613600000000
9ab2d11f,0.484577630000000
d144c4fe,0.001000000000000
d809a3e5,0.752199600000000
888e38cf,0.315190400000000
0cadb51a,0.001000000000000
a3c247d3,0.388380140000000
8d866bfd,0.999000000000000
fc0b7b59,0.018287078000000
bb58f257,0.001000000000000
5abd9ea2,0.001000000000000
f31369c0,0.001000000000000
b2df1546,0.001000000000000
2d955a2f,0.999000000000000
224f31a7,0.247810170000000
7354202b,0.001230000000000
91bdeaa6,0.999000000000000
4af9acf6,0.155804280000000
e78ddb82,0.183888700000000
9c0d19a3,0.763485400000000
ff042ec1,0.001000000000000
89f9dbb6,0.001000000000000
51062fd7,0.061019890000000
81fbf318,0.562199900000000
0226002d,0.001000000000000
af182c5f,0.702892600000000
1a49506e,0.001000000000000
fa530b08,0.001000000000000
aedf4fac,0.001000000000000
0ecfc382,0.154474840000000
6b055252,0.643489900000000
e84e4298,0.991291400000000
5cbebe85,0.191969700000000
f43ac361,0.001000000000000
4c44148d,0.999000000000000
d3320ed0,0.871937700000000
076589f2,0.251412270000000
ea34a408,0.629997850000000
60b2a91b,0.470491650000000
c79f6c3f,0.953442700000000
dd40e451,0.001000000000000
a0bfc4d6,0.001233577029780
c68e8922,0.001000000000000
75b9b3d3,0.001000000000000
09585ae4,0.758557300000000
ade05c36,0.986611600000000
8aa76684,0.994363000000000
6399fe30,0.996913200000000
9b7ad695,0.013497355000000
7f6d3c16,0.599105600000000
8b5497a2,0.999000000000000
b61ac08b,0.002341805000000
70c83161,0.003829000000000
f41de0c7,0.969199660000000
01172550,0.001000000000000
878baaa6,0.001000000000000
a71ac38d,0.594794000000000
3e61c5e1,0.868474900000000
2d10aadc,0.248311830000000
b3027c0a,0.001000000000000
2b76b075,0.155636220000000
c47fc129,0.010036798000000
bb478cae,0.350969700000000
b3c9e845,0.999000000000000
4b1b2a61,0.007214848000000
14b311f6,0.982690100000000
e5c8e775,0.036311097000000
566c86ca,0.606183470000000
149b5e89,0.001000000000000
f2aaa705,0.001000000000000
6b7e4a08,0.910899040000000
ebb4f679,0.437206030000000
5a17b824,0.443899270000000
2c407095,0.001000000000000
93e299b6,0.787742000000000
dee0c66e,0.944821200000000
3f9d7570,0.007423000000000
3be9624f,0.766261800000000
e9ee98da,0.638163860000000
e73d6bae,0.001000000000000
f0ccd2ed,0.001000000000000
1a6fd33e,0.632784600000000
c4be528d,0.001000000000000
9568e398,0.161461600000000
319842ec,0.001000000000000
6eb11771,0.001000000000000
f902ef9a,0.001000000000000
7d324378,0.999000000000000
1d0c5e40,0.993258000000000
674b40ff,0.510162060000000
fb24d7d7,0.005773531273007
bc1540d3,0.045709690000000
6ee01efd,0.002232247000000
27c82155,0.001000000000000
b26da393,0.726988300000000
13a05958,0.004911570000000
2f077a39,0.006715000000000
a6ab4353,0.912279400000000
518ca536,0.001000000000000
75f5fe9c,0.030009870000000
c6e42e94,0.151669590000000
5f2bae34,0.001000000000000
2b6e8231,0.141986790000000
b37e6922,0.001000000000000
08608737,0.001000000000000
0712e0b2,0.505597700000000
acbd4462,0.692490700000000
16a25321,0.001000000000000
abb85c83,0.001000000000000
621fc582,0.094715740000000
2b692382,0.001000000000000
fcf645f5,0.001000000000000
8dc77e3e,0.001000000000000
a6a980c5,0.001000000000000
c835f175,0.016787000000000
4d1fc845,0.939880130000000
